ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430928173.53525,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,2015-05-06 18:02:53.521157+02,2015-05-06 18:02:53.521195+02,t,"SELECT payment(2, 4, 0, 2, 4, 'BARBARPRI', 2856.910000)",active,2015-05-06 18:02:53.521196+02
1430928173.53525,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,2015-05-06 18:02:53.53+02,2015-05-06 18:02:53.530038+02,t,"SELECT payment(7, 10, 0, 2, 9, 'ATIONANTIPRI', 3306.330000)",active,2015-05-06 18:02:53.530039+02
1430928173.53525,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 18:02:53.489147+02,2015-05-06 18:02:53.489442+02,t,"SELECT payment(7, 1, 0, 7, 1, 'ABLEESEESE', 2915.170000)",active,2015-05-06 18:02:53.489442+02
1430928173.53525,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,,2015-05-06 18:02:53.535639+02,f,COMMIT,idle,2015-05-06 18:02:53.535801+02
1430928173.53525,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 18:02:53.536442+02,2015-05-06 18:02:53.536495+02,t,"SELECT payment(7, 10, 2686, 7, 10, '', 1931.990000)",active,2015-05-06 18:02:53.536496+02
1430928173.53525,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 18:02:53.515876+02,2015-05-06 18:02:53.515921+02,t,"SELECT payment(6, 6, 0, 6, 6, 'ESEEINGOUGHT', 2786.610000)",active,2015-05-06 18:02:53.515922+02
1430928173.53525,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 18:02:53.537102+02,2015-05-06 18:02:53.537314+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:02:53.537315+02
1430928173.53525,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 18:02:53.52835+02,2015-05-06 18:02:53.537369+02,f,COMMIT,active,2015-05-06 18:02:53.53737+02
1430928173.53525,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430928173.53525,dbt2,57346,10,mark,"",,,2015-05-06 18:02:31.464476+02,2015-05-06 18:02:31.489137+02,2015-05-06 18:02:31.489137+02,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-06 18:02:31.489138+02
1430928173.53525,dbt2,57282,10,mark,"",,,2015-05-06 17:59:12.387196+02,2015-05-06 18:01:30.30916+02,2015-05-06 18:01:30.30916+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 18:01:30.309161+02
1430928173.53525,dbt2,57356,10,mark,psql,,-1,2015-05-06 18:02:53.523944+02,2015-05-06 18:02:53.526735+02,2015-05-06 18:02:53.526735+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:02:53.526739+02
1430928173.53525,dbt2,57355,10,mark,psql,,-1,2015-05-06 18:02:53.524033+02,2015-05-06 18:02:53.530017+02,2015-05-06 18:02:53.530017+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:02:53.530023+02
1430928173.53525,dbt2,57357,10,mark,psql,,-1,2015-05-06 18:02:53.527132+02,2015-05-06 18:02:53.535248+02,2015-05-06 18:02:53.535248+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:02:53.535253+02
1430928233.52958,dbt2,56811,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.205721+02,2015-05-06 18:03:53.521391+02,2015-05-06 18:03:53.525016+02,f,"SELECT delivery(4, 5)",active,2015-05-06 18:03:53.525017+02
1430928233.52958,dbt2,56815,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.30566+02,2015-05-06 18:03:53.503014+02,2015-05-06 18:03:53.503065+02,t,"SELECT payment(4, 4, 799, 4, 4, '', 3111.460000)",active,2015-05-06 18:03:53.503066+02
1430928233.52958,dbt2,56817,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.405815+02,2015-05-06 18:03:53.504931+02,2015-05-06 18:03:53.504975+02,t,"SELECT payment(7, 7, 2578, 5, 4, '', 2715.300000)",active,2015-05-06 18:03:53.504976+02
1430928233.52958,dbt2,56819,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.50597+02,2015-05-06 18:03:53.522854+02,2015-05-06 18:03:53.523063+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:03:53.527827+02
1430928233.52958,dbt2,56821,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.606111+02,,2015-05-06 18:03:53.524628+02,f,COMMIT,idle,2015-05-06 18:03:53.52727+02
1430928233.52958,dbt2,56823,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.706277+02,2015-05-06 18:03:53.459496+02,2015-05-06 18:03:53.531011+02,f,COMMIT,active,2015-05-06 18:03:53.531012+02
1430928233.52958,dbt2,56825,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.806424+02,2015-05-06 18:03:53.467157+02,2015-05-06 18:03:53.467187+02,t,"SELECT payment(1, 10, 1744, 1, 10, '', 2213.860000)",active,2015-05-06 18:03:53.467187+02
1430928233.52958,dbt2,56827,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.906593+02,2015-05-06 18:03:53.5314+02,2015-05-06 18:03:53.53144+02,f,"DECLARE mycursor CURSOR FOR SELECT new_order(6, 8, 32, 1, 9, make_new_order_info(63959, 6, 4), make_new_order_info(24566, 6, 4), make_new_order_info(69498, 6, 7), make_new_order_info(65280, 6, 7), make_new_order_info(94016, 6, 4), make_new_order_info(40800, 6, 6), make_new_order_info(73216, 6, 1), make_new_order_info(59261, 6, 2), make_new_order_info(63936, 6, 3), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-06 18:03:53.531593+02
1430928233.52958,dbt2,56829,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.00673+02,2015-05-06 18:03:53.473024+02,2015-05-06 18:03:53.473071+02,t,"SELECT payment(5, 2, 496, 5, 2, '', 1879.420000)",active,2015-05-06 18:03:53.473072+02
1430928233.52958,dbt2,56831,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.106887+02,2015-05-06 18:03:53.517085+02,2015-05-06 18:03:53.517123+02,t,"SELECT payment(8, 8, 1023, 8, 8, '', 333.470000)",active,2015-05-06 18:03:53.517124+02
1430928233.52958,dbt2,56833,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.207017+02,2015-05-06 18:03:53.51093+02,2015-05-06 18:03:53.51097+02,f,"SELECT payment(2, 2, 2944, 2, 2, '', 985.310000)",idle in transaction,2015-05-06 18:03:53.531609+02
1430928233.52958,dbt2,56894,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.307111+02,2015-05-06 18:03:53.495529+02,2015-05-06 18:03:53.530979+02,f,COMMIT,active,2015-05-06 18:03:53.53098+02
1430928233.52958,dbt2,56964,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.507334+02,2015-05-06 18:03:53.525123+02,2015-05-06 18:03:53.525162+02,t,"SELECT payment(1, 2, 0, 1, 2, 'PRESCALLYOUGHT', 1155.350000)",active,2015-05-06 18:03:53.525163+02
1430928233.52958,dbt2,56927,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.407173+02,2015-05-06 18:03:53.528437+02,2015-05-06 18:03:53.528477+02,f,"SELECT payment(1, 5, 0, 1, 5, 'EINGATIONEING', 3313.750000)",active,2015-05-06 18:03:53.528478+02
1430928233.52958,dbt2,56968,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.607479+02,2015-05-06 18:03:53.52135+02,2015-05-06 18:03:53.522041+02,t,"SELECT payment(1, 8, 0, 1, 8, 'ESEBARPRI', 2304.670000)",active,2015-05-06 18:03:53.522042+02
1430928233.52958,dbt2,56972,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.707596+02,2015-05-06 18:03:53.486685+02,2015-05-06 18:03:53.486721+02,t,"SELECT payment(5, 8, 2911, 5, 8, '', 4189.070000)",active,2015-05-06 18:03:53.486721+02
1430928233.52958,dbt2,56976,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.807756+02,2015-05-06 18:03:53.516801+02,2015-05-06 18:03:53.516838+02,t,"SELECT payment(7, 6, 0, 7, 6, 'ESEANTIOUGHT', 2025.120000)",active,2015-05-06 18:03:53.516839+02
1430928233.52958,dbt2,56980,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.907843+02,2015-05-06 18:03:53.504113+02,2015-05-06 18:03:53.504159+02,t,"SELECT payment(4, 7, 0, 4, 7, 'BARBAREING', 3276.990000)",active,2015-05-06 18:03:53.50416+02
1430928233.52958,dbt2,56984,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.007994+02,2015-05-06 18:03:53.528242+02,2015-05-06 18:03:53.528279+02,f,"SELECT delivery(8, 8)",active,2015-05-06 18:03:53.528279+02
1430928233.52958,dbt2,56988,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.108208+02,2015-05-06 18:03:53.522258+02,2015-05-06 18:03:53.53141+02,f,COMMIT,active,2015-05-06 18:03:53.53141+02
1430928233.52958,dbt2,56992,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.20832+02,2015-05-06 18:03:53.527816+02,2015-05-06 18:03:53.527852+02,f,"SELECT payment(3, 1, 2036, 3, 1, '', 3322.760000)",active,2015-05-06 18:03:53.527852+02
1430928233.52958,dbt2,56996,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.308398+02,2015-05-06 18:03:53.508797+02,2015-05-06 18:03:53.508834+02,t,"SELECT payment(6, 6, 1912, 6, 6, '', 3669.560000)",active,2015-05-06 18:03:53.508834+02
1430928233.52958,dbt2,57000,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.408587+02,2015-05-06 18:03:53.529737+02,2015-05-06 18:03:53.529781+02,f,"SELECT payment(2, 5, 2015, 2, 5, '', 1066.340000)",active,2015-05-06 18:03:53.529782+02
1430928233.52958,dbt2,57004,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.508748+02,2015-05-06 18:03:53.523738+02,2015-05-06 18:03:53.523773+02,f,"SELECT payment(3, 7, 0, 3, 7, 'OUGHTATIONPRI', 2948.840000)",active,2015-05-06 18:03:53.523774+02
1430928233.52958,dbt2,57008,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.609313+02,2015-05-06 18:03:53.528066+02,2015-05-06 18:03:53.528323+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.528323+02
1430928233.52958,dbt2,57012,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.709002+02,2015-05-06 18:03:53.50853+02,2015-05-06 18:03:53.5086+02,t,"SELECT payment(2, 5, 2784, 2, 5, '', 3978.630000)",active,2015-05-06 18:03:53.508601+02
1430928233.52958,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,2015-05-06 18:03:53.520928+02,2015-05-06 18:03:53.52097+02,t,"SELECT payment(2, 7, 71, 5, 6, '', 3594.760000)",active,2015-05-06 18:03:53.520971+02
1430928233.52958,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 18:03:53.505596+02,2015-05-06 18:03:53.50563+02,t,"SELECT payment(4, 3, 1020, 4, 3, '', 4638.050000)",active,2015-05-06 18:03:53.50563+02
1430928233.52958,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,2015-05-06 18:03:53.518503+02,2015-05-06 18:03:53.518564+02,t,"SELECT payment(8, 6, 0, 8, 6, 'ANTIOUGHTEING', 3972.440000)",active,2015-05-06 18:03:53.518565+02
1430928233.52958,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,2015-05-06 18:03:53.487446+02,2015-05-06 18:03:53.487566+02,f,"SELECT payment(2, 8, 0, 7, 6, 'EINGCALLYABLE', 2800.280000)",active,2015-05-06 18:03:53.487567+02
1430928233.52958,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 18:03:53.5269+02,2015-05-06 18:03:53.527135+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.527136+02
1430928233.52958,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,2015-05-06 18:03:53.515561+02,2015-05-06 18:03:53.515597+02,t,"SELECT payment(8, 2, 1920, 8, 2, '', 2520.530000)",active,2015-05-06 18:03:53.515598+02
1430928233.52958,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 18:03:53.522237+02,2015-05-06 18:03:53.527232+02,f,COMMIT,active,2015-05-06 18:03:53.527233+02
1430928233.52958,dbt2,57044,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.512734+02,2015-05-06 18:03:53.521459+02,2015-05-06 18:03:53.521487+02,t,"SELECT payment(3, 8, 0, 3, 8, 'ESEOUGHTOUGHT', 3001.680000)",active,2015-05-06 18:03:53.521487+02
1430928233.52958,dbt2,57048,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.612892+02,2015-05-06 18:03:53.527324+02,2015-05-06 18:03:53.527539+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.52754+02
1430928233.52958,dbt2,57052,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.713193+02,2015-05-06 18:03:53.503081+02,2015-05-06 18:03:53.503132+02,f,"SELECT payment(5, 10, 990, 5, 10, '', 2369.160000)",active,2015-05-06 18:03:53.503132+02
1430928233.52958,dbt2,57056,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.813254+02,2015-05-06 18:03:53.529205+02,2015-05-06 18:03:53.531578+02,f,COMMIT,active,2015-05-06 18:03:53.531579+02
1430928233.52958,dbt2,57060,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.91325+02,2015-05-06 18:03:53.479837+02,2015-05-06 18:03:53.479877+02,t,"SELECT payment(6, 6, 0, 6, 6, 'PRESCALLYATION', 4621.690000)",active,2015-05-06 18:03:53.479878+02
1430928233.52958,dbt2,57064,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.013958+02,2015-05-06 18:03:53.51768+02,2015-05-06 18:03:53.517717+02,t,"SELECT payment(7, 7, 0, 7, 7, 'PRESEINGPRI', 785.980000)",active,2015-05-06 18:03:53.517717+02
1430928233.52958,dbt2,57068,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.113965+02,2015-05-06 18:03:53.514729+02,2015-05-06 18:03:53.515176+02,t,"SELECT payment(4, 7, 0, 4, 7, 'PRIANTIOUGHT', 3247.960000)",active,2015-05-06 18:03:53.515177+02
1430928233.52958,dbt2,57072,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.214186+02,,2015-05-06 18:03:53.530901+02,f,COMMIT,idle,2015-05-06 18:03:53.531088+02
1430928233.52958,dbt2,57076,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.315838+02,2015-05-06 18:03:53.53+02,2015-05-06 18:03:53.530289+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.53029+02
1430928233.52958,dbt2,57080,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.41616+02,2015-05-06 18:03:53.525113+02,2015-05-06 18:03:53.528039+02,f,COMMIT,active,2015-05-06 18:03:53.52804+02
1430928233.52958,dbt2,57084,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.515915+02,2015-05-06 18:03:53.531602+02,2015-05-06 18:03:53.531641+02,f,"DECLARE mycursor CURSOR FOR SELECT new_order(2, 2, 1791, 1, 12, make_new_order_info(88055, 2, 4), make_new_order_info(64950, 2, 6), make_new_order_info(40956, 2, 2), make_new_order_info(57259, 2, 10), make_new_order_info(49056, 2, 3), make_new_order_info(24439, 2, 10), make_new_order_info(90048, 2, 8), make_new_order_info(48623, 2, 10), make_new_order_info(48896, 2, 10), make_new_order_info(32512, 2, 4), make_new_order_info(40368, 2, 4), make_new_order_info(89799, 2, 5), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",active,2015-05-06 18:03:53.531642+02
1430928233.52958,dbt2,57088,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.616161+02,2015-05-06 18:03:53.47075+02,2015-05-06 18:03:53.470811+02,t,"SELECT payment(7, 5, 8, 7, 5, '', 426.510000)",active,2015-05-06 18:03:53.470812+02
1430928233.52958,dbt2,57092,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.718343+02,,2015-05-06 18:03:53.530997+02,f,COMMIT,idle,2015-05-06 18:03:53.531667+02
1430928233.52958,dbt2,57096,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.816393+02,2015-05-06 18:03:53.527193+02,2015-05-06 18:03:53.527276+02,t,"SELECT payment(5, 2, 1520, 5, 2, '', 2133.460000)",active,2015-05-06 18:03:53.527277+02
1430928233.52958,dbt2,57100,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.916488+02,2015-05-06 18:03:53.526558+02,2015-05-06 18:03:53.527266+02,t,"SELECT payment(2, 7, 0, 2, 7, 'ESEBARPRI', 4203.140000)",active,2015-05-06 18:03:53.527267+02
1430928233.52958,dbt2,57104,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.016545+02,,2015-05-06 18:03:53.529657+02,f,COMMIT,idle,2015-05-06 18:03:53.530328+02
1430928233.52958,dbt2,57108,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.11821+02,2015-05-06 18:03:53.521696+02,2015-05-06 18:03:53.521735+02,t,"SELECT payment(3, 9, 473, 3, 9, '', 1654.750000)",active,2015-05-06 18:03:53.521736+02
1430928233.52958,dbt2,57112,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.218162+02,2015-05-06 18:03:53.48044+02,2015-05-06 18:03:53.480486+02,t,"SELECT payment(5, 4, 0, 5, 4, 'OUGHTEINGBAR', 2002.740000)",active,2015-05-06 18:03:53.480486+02
1430928233.52958,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 18:03:53.528881+02,2015-05-06 18:03:53.528923+02,t,"SELECT payment(6, 7, 2024, 1, 9, '', 4910.510000)",active,2015-05-06 18:03:53.528925+02
1430928233.52958,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,2015-05-06 18:03:53.516818+02,2015-05-06 18:03:53.51686+02,t,"SELECT payment(5, 2, 2760, 5, 2, '', 1623.290000)",active,2015-05-06 18:03:53.516861+02
1430928233.52958,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 18:03:53.50898+02,2015-05-06 18:03:53.509018+02,t,"SELECT payment(7, 5, 2013, 7, 5, '', 1377.700000)",active,2015-05-06 18:03:53.509018+02
1430928233.52958,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 18:03:53.522362+02,2015-05-06 18:03:53.522399+02,t,"SELECT payment(4, 9, 2623, 7, 10, '', 2484.930000)",active,2015-05-06 18:03:53.5224+02
1430928233.52958,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,2015-05-06 18:03:53.522011+02,2015-05-06 18:03:53.522525+02,t,"SELECT payment(5, 1, 222, 1, 6, '', 4640.270000)",active,2015-05-06 18:03:53.522526+02
1430928233.52958,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 18:03:53.505629+02,2015-05-06 18:03:53.505663+02,t,"SELECT payment(5, 5, 0, 1, 1, 'ANTIANTIPRI', 82.760000)",active,2015-05-06 18:03:53.505664+02
1430928233.52958,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 18:03:53.516062+02,2015-05-06 18:03:53.516102+02,t,"SELECT payment(1, 6, 1908, 1, 6, '', 231.760000)",active,2015-05-06 18:03:53.516103+02
1430928233.52958,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,,2015-05-06 18:03:53.527793+02,f,COMMIT,idle,2015-05-06 18:03:53.530125+02
1430928233.52958,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 18:03:53.512939+02,2015-05-06 18:03:53.51298+02,t,"SELECT payment(1, 8, 0, 1, 8, 'EINGATIONCALLY', 1108.720000)",active,2015-05-06 18:03:53.51298+02
1430928233.52958,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,2015-05-06 18:03:53.531487+02,2015-05-06 18:03:53.531487+02,f,BEGIN,idle in transaction,2015-05-06 18:03:53.531501+02
1430928233.52958,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,2015-05-06 18:03:53.509288+02,2015-05-06 18:03:53.531462+02,f,COMMIT,active,2015-05-06 18:03:53.531464+02
1430928233.52958,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 18:03:53.527489+02,2015-05-06 18:03:53.527531+02,t,"SELECT payment(7, 5, 1023, 7, 5, '', 3005.040000)",active,2015-05-06 18:03:53.527532+02
1430928233.52958,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,2015-05-06 18:03:53.477412+02,2015-05-06 18:03:53.477446+02,t,"SELECT payment(2, 8, 0, 2, 8, 'BAROUGHTEING', 2138.950000)",active,2015-05-06 18:03:53.477447+02
1430928233.52958,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 18:03:53.525159+02,2015-05-06 18:03:53.525191+02,t,"SELECT payment(2, 2, 68, 2, 2, '', 306.220000)",active,2015-05-06 18:03:53.525191+02
1430928233.52958,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 18:03:53.516524+02,2015-05-06 18:03:53.516586+02,t,"SELECT payment(6, 10, 0, 1, 1, 'ABLEOUGHTEING', 2680.900000)",active,2015-05-06 18:03:53.516587+02
1430928233.52958,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 18:03:53.521779+02,2015-05-06 18:03:53.52184+02,t,"SELECT payment(4, 7, 63, 4, 7, '', 3868.070000)",active,2015-05-06 18:03:53.521841+02
1430928233.52958,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,,2015-05-06 18:03:53.527248+02,f,COMMIT,idle,2015-05-06 18:03:53.530069+02
1430928233.52958,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,2015-05-06 18:03:53.495586+02,2015-05-06 18:03:53.495625+02,t,"SELECT payment(6, 4, 2300, 6, 4, '', 291.400000)",active,2015-05-06 18:03:53.495626+02
1430928233.52958,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 18:03:53.51355+02,2015-05-06 18:03:53.513587+02,t,"SELECT payment(8, 4, 0, 8, 4, 'ESEBARPRI', 565.320000)",active,2015-05-06 18:03:53.513588+02
1430928233.52958,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 18:03:53.531375+02,2015-05-06 18:03:53.531422+02,t,"SELECT payment(2, 5, 0, 2, 5, 'ANTIPRICALLY', 4561.650000)",active,2015-05-06 18:03:53.531422+02
1430928233.52958,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 18:03:53.51559+02,2015-05-06 18:03:53.515654+02,f,"SELECT payment(3, 10, 0, 4, 1, 'ABLEESEESE', 3050.920000)",idle in transaction,2015-05-06 18:03:53.531667+02
1430928233.52958,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,2015-05-06 18:03:53.489647+02,2015-05-06 18:03:53.489678+02,t,"SELECT payment(6, 4, 926, 6, 4, '', 4477.620000)",active,2015-05-06 18:03:53.489679+02
1430928233.52958,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,2015-05-06 18:03:53.517761+02,2015-05-06 18:03:53.529055+02,f,COMMIT,active,2015-05-06 18:03:53.529056+02
1430928233.52958,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 18:03:53.524083+02,2015-05-06 18:03:53.524114+02,f,"SELECT payment(7, 7, 0, 7, 7, 'CALLYBARPRI', 1366.320000)",active,2015-05-06 18:03:53.524115+02
1430928233.52958,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,2015-05-06 18:03:53.525004+02,2015-05-06 18:03:53.525167+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.525168+02
1430928233.52958,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 18:03:53.531244+02,2015-05-06 18:03:53.531468+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:03:53.531469+02
1430928233.52958,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 18:03:53.467291+02,2015-05-06 18:03:53.467325+02,t,"SELECT payment(6, 3, 2559, 6, 3, '', 3323.300000)",active,2015-05-06 18:03:53.467326+02
1430928233.52958,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 18:03:53.513093+02,2015-05-06 18:03:53.513131+02,t,"SELECT payment(8, 2, 0, 4, 9, 'ANTIANTIANTI', 2176.400000)",active,2015-05-06 18:03:53.513131+02
1430928233.52958,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 18:03:53.528003+02,2015-05-06 18:03:53.528299+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:03:53.52997+02
